"Reporter.Name"	"allData.replica1"	"allData.replica2"
"334337"	"tcruzi-mutagenesis-scan-6302"	665.41	363.9
"334338"	"tcruzi-mutagenesis-scan-6303"	913.09	391.18
"334339"	"tcruzi-mutagenesis-scan-6304"	1331.3	490.34
"334340"	"tcruzi-mutagenesis-scan-6305"	691.15	404.78
"334341"	"tcruzi-mutagenesis-scan-6306"	460.93	338.47
"334342"	"tcruzi-mutagenesis-scan-6307"	751.79	712.42
"334343"	"tcruzi-mutagenesis-scan-6308"	752.11	434.02
"334344"	"tcruzi-mutagenesis-scan-6309"	19851.64	13620.03
"334345"	"tcruzi-mutagenesis-scan-6310"	17349.68	18354.35
"334346"	"tcruzi-mutagenesis-scan-6311"	21973.21	19356.68
"334347"	"tcruzi-mutagenesis-scan-6312"	17258.58	15285.58
"334348"	"tcruzi-mutagenesis-scan-6313"	8252.22	16480.12
"334349"	"tcruzi-mutagenesis-scan-6314"	18643.22	16521.41
"334350"	"tcruzi-mutagenesis-scan-6315"	26372.46	21708.51
"334351"	"tcruzi-mutagenesis-scan-6316"	1403.54	1337.21
"334352"	"tcruzi-mutagenesis-scan-6317"	15436.45	12646.97
"334353"	"tcruzi-mutagenesis-scan-6318"	14011.41	9249.9
"334354"	"tcruzi-mutagenesis-scan-6319"	20840.5	19566.12
"334355"	"tcruzi-mutagenesis-scan-6320"	22996.35	17310.42
"334356"	"tcruzi-mutagenesis-scan-6321"	27235.42	22584.07
"334357"	"tcruzi-mutagenesis-scan-6322"	8346.98	8191.09
"334358"	"tcruzi-mutagenesis-scan-6323"	20785.38	18176.67
"334359"	"tcruzi-mutagenesis-scan-6324"	23443.85	18578.57
"334360"	"tcruzi-mutagenesis-scan-6325"	18290.14	15571.22
"334361"	"tcruzi-mutagenesis-scan-6326"	15800.57	14777.36
"334362"	"tcruzi-mutagenesis-scan-6327"	21117.29	19049.46
"334363"	"tcruzi-mutagenesis-scan-6328"	17201.45	15997.44
"334364"	"tcruzi-mutagenesis-scan-6329"	21108.79	18091.29
"334365"	"tcruzi-mutagenesis-scan-6330"	1318.09	1073.69
"334366"	"tcruzi-mutagenesis-scan-6331"	821.71	460.18
"334367"	"tcruzi-mutagenesis-scan-6332"	15006.53	15656.92
"334368"	"tcruzi-mutagenesis-scan-6333"	19942.25	20425.29
"334369"	"tcruzi-mutagenesis-scan-6334"	18928.39	16809.54
"334370"	"tcruzi-mutagenesis-scan-6335"	20701.37	17962.08
"334371"	"tcruzi-mutagenesis-scan-6336"	1155.36	606.17
"334372"	"tcruzi-mutagenesis-scan-6337"	1416.9	1129.82
"334373"	"tcruzi-mutagenesis-scan-6338"	798.86	666.66
"334374"	"tcruzi-mutagenesis-scan-6339"	13124.24	12008.71
"334375"	"tcruzi-mutagenesis-scan-6340"	3940.38	3396.36
"334376"	"tcruzi-mutagenesis-scan-6341"	15159.01	11848.83
"334377"	"tcruzi-mutagenesis-scan-6342"	1521.35	767.19
"334378"	"tcruzi-mutagenesis-scan-6343"	481.13	471.74
"334379"	"tcruzi-mutagenesis-scan-6344"	2588.62	1102.01
"334380"	"tcruzi-mutagenesis-scan-6345"	13040.65	7493.08
"334381"	"tcruzi-mutagenesis-scan-6346"	230.72	203.98
"334382"	"tcruzi-mutagenesis-scan-6347"	3260.17	1943.39
"334383"	"tcruzi-mutagenesis-scan-6348"	289.05	321.26
"334384"	"tcruzi-mutagenesis-scan-6349"	2257.55	918.87
"334385"	"tcruzi-mutagenesis-scan-6350"	1951.32	1423.69
"334386"	"tcruzi-mutagenesis-scan-6351"	4406	1764.68
"334387"	"tcruzi-mutagenesis-scan-6352"	5886.61	2568.8
"334388"	"tcruzi-mutagenesis-scan-6353"	10291.51	5335.91
"334389"	"tcruzi-mutagenesis-scan-6354"	9829.55	2580.65
"334390"	"tcruzi-mutagenesis-scan-6355"	4459.69	2260.05
"334391"	"tcruzi-mutagenesis-scan-6356"	1294.89	692.79
"334392"	"tcruzi-mutagenesis-scan-6357"	1661.52	1102.42
"334393"	"tcruzi-mutagenesis-scan-6358"	1426.6	828.24
"334394"	"tcruzi-mutagenesis-scan-6359"	967.61	718.3
"334395"	"tcruzi-mutagenesis-scan-6360"	598.89	405.4
"334396"	"tcruzi-mutagenesis-scan-6361"	22177.99	21275.87
"334397"	"tcruzi-mutagenesis-scan-6362"	14950.34	19700.09
"334398"	"tcruzi-mutagenesis-scan-6363"	19851.81	23457.66
"334399"	"tcruzi-mutagenesis-scan-6364"	22071.35	19191.3
"334400"	"tcruzi-mutagenesis-scan-6365"	18889.91	15558.87
"334401"	"tcruzi-mutagenesis-scan-6366"	18466.86	15472.42
"334402"	"tcruzi-mutagenesis-scan-6367"	3739.38	2520.11
"334403"	"tcruzi-mutagenesis-scan-6368"	293.62	127.8
"334404"	"tcruzi-mutagenesis-scan-6369"	1201.59	454.13
"334405"	"tcruzi-mutagenesis-scan-6370"	1147.68	674.33
"334406"	"tcruzi-mutagenesis-scan-6371"	2038.57	750.31
"334407"	"tcruzi-mutagenesis-scan-6372"	35518.51	25621.69
"334408"	"tcruzi-mutagenesis-scan-6373"	32525.41	23529.84
"334409"	"tcruzi-mutagenesis-scan-6374"	924.12	776.13
"334410"	"tcruzi-mutagenesis-scan-6375"	3462.46	2331.98
"334411"	"tcruzi-mutagenesis-scan-6376"	10839.73	3372.06
"334412"	"tcruzi-mutagenesis-scan-6377"	22194.85	22134.65
"334413"	"tcruzi-mutagenesis-scan-6378"	25058.9	21433.07
"334414"	"tcruzi-mutagenesis-scan-6379"	18902.03	17343.25
"334415"	"tcruzi-mutagenesis-scan-6380"	7754.94	5568.04
"334416"	"tcruzi-mutagenesis-scan-6381"	3166.33	2022.22
"334417"	"tcruzi-mutagenesis-scan-6382"	12816.02	11727.23
"334418"	"tcruzi-mutagenesis-scan-6383"	13566.44	10251.5
"334419"	"tcruzi-mutagenesis-scan-6384"	6878.69	3189.49
"334420"	"tcruzi-mutagenesis-scan-6385"	18665.66	15922.34
"334421"	"tcruzi-mutagenesis-scan-6386"	17191.47	14480.68
"334422"	"tcruzi-mutagenesis-scan-6387"	6721.07	4904.49
"334423"	"tcruzi-mutagenesis-scan-6388"	26461.12	24199.84
"334424"	"tcruzi-mutagenesis-scan-6389"	1248.14	767.64
"334425"	"tcruzi-mutagenesis-scan-6390"	735.43	763.23
"334426"	"tcruzi-mutagenesis-scan-6391"	1109.03	888.05
"334427"	"tcruzi-mutagenesis-scan-6392"	3222.55	1342.7
"334428"	"tcruzi-mutagenesis-scan-6393"	4155.44	1638.71
"334429"	"tcruzi-mutagenesis-scan-6394"	5098.29	2113.16
"334430"	"tcruzi-mutagenesis-scan-6395"	4134.62	2654.62
"334431"	"tcruzi-mutagenesis-scan-6396"	5292.7	2817.1
"334432"	"tcruzi-mutagenesis-scan-6397"	1845.3	1253.25
"334433"	"tcruzi-mutagenesis-scan-6398"	2009.78	1396.83
"334434"	"tcruzi-mutagenesis-scan-6399"	2841.91	1665.08
"334435"	"tcruzi-mutagenesis-scan-6400"	2530.99	1756.93
"334436"	"tcruzi-mutagenesis-scan-6401"	4245.5	2178.49
"334437"	"tcruzi-mutagenesis-scan-6402"	29002.13	23449.7
"334438"	"tcruzi-mutagenesis-scan-6403"	25167.88	24036.61
"334439"	"tcruzi-mutagenesis-scan-6404"	582.34	249.04
"334440"	"tcruzi-mutagenesis-scan-6405"	547.91	312.02
"334441"	"tcruzi-mutagenesis-scan-6406"	1178.83	599.65
"334442"	"tcruzi-mutagenesis-scan-6407"	641.4	310.97
"334443"	"tcruzi-mutagenesis-scan-6408"	1320.07	459.84
"334444"	"tcruzi-mutagenesis-scan-6409"	1341.6	645.41
"334445"	"tcruzi-mutagenesis-scan-6410"	803.34	565.65
"334446"	"tcruzi-mutagenesis-scan-6411"	1269.81	651.36
"334447"	"tcruzi-mutagenesis-scan-6412"	495.67	540.4
"334448"	"tcruzi-mutagenesis-scan-6413"	819.87	464.09
"334449"	"tcruzi-mutagenesis-scan-6414"	580.8	359.19
"334450"	"tcruzi-mutagenesis-scan-6415"	1511.38	604.17
"334451"	"tcruzi-mutagenesis-scan-6416"	3055.06	1097.64
"334452"	"tcruzi-mutagenesis-scan-6417"	24426.79	19680
"334453"	"tcruzi-mutagenesis-scan-6418"	37905.15	27386.1
"334454"	"tcruzi-mutagenesis-scan-6419"	34589.4	28519.86
"334455"	"tcruzi-mutagenesis-scan-6420"	1134.02	1388.44
"334456"	"tcruzi-mutagenesis-scan-6421"	16857.88	20500.73
"334457"	"tcruzi-mutagenesis-scan-6422"	22492.89	16915.52
"334458"	"tcruzi-mutagenesis-scan-6423"	567.45	229.75
"334459"	"tcruzi-mutagenesis-scan-6424"	4377.36	3858.18
"334460"	"tcruzi-mutagenesis-scan-6425"	21027.3	21314.76
"334461"	"tcruzi-mutagenesis-scan-6426"	22103.73	17434.95
"334462"	"tcruzi-mutagenesis-scan-6427"	1477.38	982.93
"334463"	"tcruzi-mutagenesis-scan-6428"	671.57	563.21
"334464"	"tcruzi-mutagenesis-scan-6429"	781.2	308.11
"334465"	"tcruzi-mutagenesis-scan-6430"	316.82	427.68
"334466"	"tcruzi-mutagenesis-scan-6431"	11360.94	12066.84
"334467"	"tcruzi-mutagenesis-scan-6432"	847.04	623.22
"334468"	"tcruzi-mutagenesis-scan-6433"	1121.69	646.11
"334469"	"tcruzi-mutagenesis-scan-6434"	1255.72	934.94
"334470"	"tcruzi-mutagenesis-scan-6435"	1364.89	758.67
"334471"	"tcruzi-mutagenesis-scan-6436"	434.87	191.87
"334472"	"tcruzi-mutagenesis-scan-6437"	1421.01	1049.15
"334473"	"tcruzi-mutagenesis-scan-6438"	3050.99	3471.49
"334474"	"tcruzi-mutagenesis-scan-6439"	485.19	2810.09
"334475"	"tcruzi-mutagenesis-scan-6440"	7934.77	7674.49
"334476"	"tcruzi-mutagenesis-scan-6441"	843.06	854.43
"334477"	"tcruzi-mutagenesis-scan-6442"	794.59	1882.09
"334478"	"tcruzi-mutagenesis-scan-6443"	358.44	1921.71
"334479"	"tcruzi-mutagenesis-scan-6444"	3888.79	2399.23
"334480"	"tcruzi-mutagenesis-scan-6445"	389.14	650.44
"334481"	"tcruzi-mutagenesis-scan-6446"	265.71	1234.12
"334482"	"tcruzi-mutagenesis-scan-6447"	1025.17	2848.39
"334483"	"tcruzi-mutagenesis-scan-6448"	377.27	602.7
"334484"	"tcruzi-mutagenesis-scan-6449"	460.31	1461.77
"334485"	"tcruzi-mutagenesis-scan-6450"	1002.13	2548.25
"334486"	"tcruzi-mutagenesis-scan-6451"	300.82	1786.13
"334487"	"tcruzi-mutagenesis-scan-6452"	949.33	965.7
"334488"	"tcruzi-mutagenesis-scan-6453"	1976.46	964.47
"334489"	"tcruzi-mutagenesis-scan-6454"	1640.48	875.51
"334490"	"tcruzi-mutagenesis-scan-6455"	27220.26	16859.81
"334491"	"tcruzi-mutagenesis-scan-6456"	849.27	454.11
"334492"	"tcruzi-mutagenesis-scan-6457"	1375.22	866.45
"334493"	"tcruzi-mutagenesis-scan-6458"	2696.27	1929.72
"334494"	"tcruzi-mutagenesis-scan-6459"	535.75	296.41
"334495"	"tcruzi-mutagenesis-scan-6460"	18584.9	16330.91
"334496"	"tcruzi-mutagenesis-scan-6461"	730.4	404.9
"334497"	"tcruzi-mutagenesis-scan-6462"	1966.83	1172.65
"334498"	"tcruzi-mutagenesis-scan-6463"	425.72	155.75
"334499"	"tcruzi-mutagenesis-scan-6464"	4420.86	4120.72
"334500"	"tcruzi-mutagenesis-scan-6465"	602.55	254.59
"334501"	"tcruzi-mutagenesis-scan-6466"	438.11	238.05
"334502"	"tcruzi-mutagenesis-scan-6467"	693.83	305.26
"334503"	"tcruzi-mutagenesis-scan-6468"	559.9	267.38
"334504"	"tcruzi-mutagenesis-scan-6469"	629.81	310.44
"334505"	"tcruzi-mutagenesis-scan-6470"	538.05	266.45
"334506"	"tcruzi-mutagenesis-scan-6471"	319.57	184.31
"334507"	"tcruzi-mutagenesis-scan-6472"	363.13	192.22
"334508"	"tcruzi-mutagenesis-scan-6473"	557.89	395.82
"334509"	"tcruzi-mutagenesis-scan-6474"	494.41	206.29
"334510"	"tcruzi-mutagenesis-scan-6475"	290.32	103.09
"334511"	"tcruzi-mutagenesis-scan-6476"	702.76	555.39
"334512"	"tcruzi-mutagenesis-scan-6477"	572.56	314.67
"334513"	"tcruzi-mutagenesis-scan-6478"	17038.74	12730.62
"334514"	"tcruzi-mutagenesis-scan-6479"	475.13	308.29
"334515"	"tcruzi-mutagenesis-scan-6480"	4879.13	2791.2
"334516"	"tcruzi-mutagenesis-scan-6481"	2854.01	1757.72
"334517"	"tcruzi-mutagenesis-scan-6482"	3264.87	2042.08
"334518"	"tcruzi-mutagenesis-scan-6483"	1634.16	768.74
"334519"	"tcruzi-mutagenesis-scan-6484"	1693.84	993.37
"334520"	"tcruzi-mutagenesis-scan-6485"	1908.28	1175.53
"334521"	"tcruzi-mutagenesis-scan-6486"	2027.15	1457.05
"334522"	"tcruzi-mutagenesis-scan-6487"	1256.99	991.89
"334523"	"tcruzi-mutagenesis-scan-6488"	709.32	362.89
"334524"	"tcruzi-mutagenesis-scan-6489"	879.96	578.82
"334525"	"tcruzi-mutagenesis-scan-6490"	2228.22	1504.35
"334526"	"tcruzi-mutagenesis-scan-6491"	2108.67	1386.45
"334527"	"tcruzi-mutagenesis-scan-6492"	3758.67	1857.52
"334528"	"tcruzi-mutagenesis-scan-6493"	2672.34	1784.19
"334529"	"tcruzi-mutagenesis-scan-6494"	1912.55	711.79
"334530"	"tcruzi-mutagenesis-scan-6495"	3327.05	1479.08
"334531"	"tcruzi-mutagenesis-scan-6496"	11454.21	9969.86
"334532"	"tcruzi-mutagenesis-scan-6497"	12616.66	12490.4
"334533"	"tcruzi-mutagenesis-scan-6498"	936.55	326.63
"334534"	"tcruzi-mutagenesis-scan-6499"	15530.42	12098.91
"334535"	"tcruzi-mutagenesis-scan-6500"	592.82	533.97
"334536"	"tcruzi-mutagenesis-scan-6501"	2771.2	1245.88
"334537"	"tcruzi-mutagenesis-scan-6502"	20042.95	17985.92
"334538"	"tcruzi-mutagenesis-scan-6503"	486.71	287.74
"334539"	"tcruzi-mutagenesis-scan-6504"	247.17	270.25
"334540"	"tcruzi-mutagenesis-scan-6505"	2543.23	1301.1
"334541"	"tcruzi-mutagenesis-scan-6506"	1293.09	813.16
"334542"	"tcruzi-mutagenesis-scan-6507"	422.72	339.46
"334543"	"tcruzi-mutagenesis-scan-6508"	284.32	158.6
"334544"	"tcruzi-mutagenesis-scan-6509"	499.7	266.44
"334545"	"tcruzi-mutagenesis-scan-6510"	459.93	355.38
"334546"	"tcruzi-mutagenesis-scan-6511"	2767.4	10792.15
"334547"	"tcruzi-mutagenesis-scan-6512"	17908.64	19769.55
"334548"	"tcruzi-mutagenesis-scan-6513"	626.47	252.86
"334549"	"tcruzi-mutagenesis-scan-6514"	684.4	321.86
"334550"	"tcruzi-mutagenesis-scan-6515"	756.82	258.19
"334551"	"tcruzi-mutagenesis-scan-6516"	513.38	271.95
"334552"	"tcruzi-mutagenesis-scan-6517"	508.32	262.08
"334553"	"tcruzi-mutagenesis-scan-6518"	591.59	207.66
"334554"	"tcruzi-mutagenesis-scan-6519"	841.2	293.85
"334555"	"tcruzi-mutagenesis-scan-6520"	374.78	273.16
"334556"	"tcruzi-mutagenesis-scan-6521"	520.23	268.7
"334557"	"tcruzi-mutagenesis-scan-6522"	547.4	220.8
"334558"	"tcruzi-mutagenesis-scan-6523"	229.91	357.33
"334559"	"tcruzi-mutagenesis-scan-6524"	621.48	611.91
"334560"	"tcruzi-mutagenesis-scan-6525"	1139.39	634.89
"334561"	"tcruzi-mutagenesis-scan-6526"	416.85	584.44
"334562"	"tcruzi-mutagenesis-scan-6527"	419.23	342.83
"334563"	"tcruzi-mutagenesis-scan-6528"	331.21	231.21
"334564"	"tcruzi-mutagenesis-scan-6529"	705.49	395.42
"334565"	"tcruzi-mutagenesis-scan-6530"	851.82	353.9
"334566"	"tcruzi-mutagenesis-scan-6531"	1195.36	826.83
"334567"	"tcruzi-mutagenesis-scan-6532"	166.47	180.41
"334568"	"tcruzi-mutagenesis-scan-6533"	1620.79	1527.49
"334569"	"tcruzi-mutagenesis-scan-6534"	633.86	401.52
"334570"	"tcruzi-mutagenesis-scan-6535"	624.77	513.72
"334571"	"tcruzi-mutagenesis-scan-6536"	907.07	455.99
"334572"	"tcruzi-mutagenesis-scan-6537"	1077.43	696.29
"334573"	"tcruzi-mutagenesis-scan-6538"	985.69	672.64
"334574"	"tcruzi-mutagenesis-scan-6539"	2158.97	1745.58
"334575"	"tcruzi-mutagenesis-scan-6540"	740.28	541.42
"334576"	"tcruzi-mutagenesis-scan-6541"	985.99	924.86
"334577"	"tcruzi-mutagenesis-scan-6542"	927.68	605.47
"334578"	"tcruzi-mutagenesis-scan-6543"	2411.16	1767.19
"334579"	"tcruzi-mutagenesis-scan-6544"	2306.42	1627.25
"334580"	"tcruzi-mutagenesis-scan-6545"	762.14	518.4
"334581"	"tcruzi-mutagenesis-scan-6546"	9007.42	6073.62
"334582"	"tcruzi-mutagenesis-scan-6547"	884.46	569.05
"334583"	"tcruzi-mutagenesis-scan-6548"	8480.68	6003.67
"334584"	"tcruzi-mutagenesis-scan-6549"	13346.18	8613.19
"334585"	"tcruzi-mutagenesis-scan-6550"	7474.37	6930
"334586"	"tcruzi-mutagenesis-scan-6551"	8141.26	8405.65
"334587"	"tcruzi-mutagenesis-scan-6552"	18301.7	14711.01
"334588"	"tcruzi-mutagenesis-scan-6553"	2375.32	1880.28
"334589"	"tcruzi-mutagenesis-scan-6554"	15184.13	10392.08
"334590"	"tcruzi-mutagenesis-scan-6555"	20915.69	17991.6
"334591"	"tcruzi-mutagenesis-scan-6556"	17882.1	13421.3
"334592"	"tcruzi-mutagenesis-scan-6557"	15603.61	13481.37
"334593"	"tcruzi-mutagenesis-scan-6558"	468.78	198.56
"334594"	"tcruzi-mutagenesis-scan-6559"	14746.67	10306.5
"334595"	"tcruzi-mutagenesis-scan-6560"	5667.35	2517.19
"334596"	"tcruzi-mutagenesis-scan-6561"	2016.28	1093.88
"334597"	"tcruzi-mutagenesis-scan-6562"	824.27	629.95
"334598"	"tcruzi-mutagenesis-scan-6563"	1056	321.9
"334599"	"tcruzi-mutagenesis-scan-6564"	13514.3	11477.41
"334600"	"tcruzi-mutagenesis-scan-6565"	15592.49	11393.79
"334601"	"tcruzi-mutagenesis-scan-6566"	2415.08	1828.07
"334602"	"tcruzi-mutagenesis-scan-6567"	1686.41	1553.13
"334603"	"tcruzi-mutagenesis-scan-6568"	2085.65	2053.61
"334604"	"tcruzi-mutagenesis-scan-6569"	1089.62	532.53
"334605"	"tcruzi-mutagenesis-scan-6570"	17766.45	15431.33
"334606"	"tcruzi-mutagenesis-scan-6571"	12228.97	12819.65
"334607"	"tcruzi-mutagenesis-scan-6572"	19842.23	17925.64
"334608"	"tcruzi-mutagenesis-scan-6573"	3797.09	2127.98
"334609"	"tcruzi-mutagenesis-scan-6574"	254.35	225.33
"334610"	"tcruzi-mutagenesis-scan-6575"	1729.54	633.16
"334611"	"tcruzi-mutagenesis-scan-6576"	29142.55	20486.92
"334612"	"tcruzi-mutagenesis-scan-6577"	5578.34	4816.45
"334613"	"tcruzi-mutagenesis-scan-6578"	4163.74	3772.64
"334614"	"tcruzi-mutagenesis-scan-6579"	2407.64	2489.18
"334615"	"tcruzi-mutagenesis-scan-6580"	950.28	754.19
"334616"	"tcruzi-mutagenesis-scan-6581"	1173.48	2439.81
"334617"	"tcruzi-mutagenesis-scan-6582"	25712.59	19377.38
"334618"	"tcruzi-mutagenesis-scan-6583"	143.43	104.2
"334619"	"tcruzi-mutagenesis-scan-6584"	5769.7	4632.98
"334620"	"tcruzi-mutagenesis-scan-6585"	7355.34	3921.34
"334621"	"tcruzi-mutagenesis-scan-6586"	8566.74	6018.31
"334622"	"tcruzi-mutagenesis-scan-6587"	21208.08	12169.31
"334623"	"tcruzi-mutagenesis-scan-6588"	15796.59	12909.58
"334624"	"tcruzi-mutagenesis-scan-6589"	15317.32	12969.74
"334625"	"tcruzi-mutagenesis-scan-6590"	15905.47	11870.03
"334626"	"tcruzi-mutagenesis-scan-6591"	14724.84	7425.28
"334627"	"tcruzi-mutagenesis-scan-6592"	16322.67	9235.98
"334628"	"tcruzi-mutagenesis-scan-6593"	8975.09	2735.97
"334629"	"tcruzi-mutagenesis-scan-6594"	3955.88	1822.4
"334630"	"tcruzi-mutagenesis-scan-6595"	5674.8	3611.97
"334631"	"tcruzi-mutagenesis-scan-6596"	5086.41	2530.2
"334632"	"tcruzi-mutagenesis-scan-6597"	12448.06	5110.29
"334633"	"tcruzi-mutagenesis-scan-6598"	31715.76	26583.79
"334634"	"tcruzi-mutagenesis-scan-6599"	22895.97	20108
"334635"	"tcruzi-mutagenesis-scan-6600"	25346.64	22398.17
"334636"	"tcruzi-mutagenesis-scan-6601"	26548.87	24627.46
"334637"	"tcruzi-mutagenesis-scan-6602"	11726.66	5214.76
"334638"	"tcruzi-mutagenesis-scan-6603"	20467.24	15928.98
"334639"	"tcruzi-mutagenesis-scan-6604"	8400.09	6110.81
"334640"	"tcruzi-mutagenesis-scan-6605"	22349.36	17843.86
"334641"	"tcruzi-mutagenesis-scan-6606"	25096.52	19544.98
"334642"	"tcruzi-mutagenesis-scan-6607"	30112.42	22921.91
"334643"	"tcruzi-mutagenesis-scan-6608"	26440.95	22365.72
"334644"	"tcruzi-mutagenesis-scan-6609"	26980.63	22545.23
"334645"	"tcruzi-mutagenesis-scan-6610"	29656.73	25288.28
"334646"	"tcruzi-mutagenesis-scan-6611"	22010.55	16403.02
"334647"	"tcruzi-mutagenesis-scan-6612"	24147.28	19038.61
"334648"	"tcruzi-mutagenesis-scan-6613"	15911.5	13309.31
"334649"	"tcruzi-mutagenesis-scan-6614"	21725.96	13047.61
"334650"	"tcruzi-mutagenesis-scan-6615"	21527.39	14541.51
"334651"	"tcruzi-mutagenesis-scan-6616"	28343.98	23664.4
"334652"	"tcruzi-mutagenesis-scan-6617"	5916.36	4536.08
"334653"	"tcruzi-mutagenesis-scan-6618"	6107.52	2875.69
"334654"	"tcruzi-mutagenesis-scan-6619"	16753.62	5887.43
"334655"	"tcruzi-mutagenesis-scan-6620"	14458.24	6918.76
"334656"	"tcruzi-mutagenesis-scan-6621"	9342.68	5444.31
"334657"	"tcruzi-mutagenesis-scan-6622"	7398.66	4911.85
"334658"	"tcruzi-mutagenesis-scan-6623"	8430.66	4046.71
"334659"	"tcruzi-mutagenesis-scan-6624"	27587.96	18959.67
"334660"	"tcruzi-mutagenesis-scan-6625"	34766.34	26446.55
"334661"	"tcruzi-mutagenesis-scan-6626"	22383.32	13839.41
"334662"	"tcruzi-mutagenesis-scan-6627"	21008.69	10587.74
"334663"	"tcruzi-mutagenesis-scan-6628"	797.19	305.48
"334664"	"tcruzi-mutagenesis-scan-6629"	2985	3349.36
"334665"	"tcruzi-mutagenesis-scan-6630"	469	203.82
"334666"	"tcruzi-mutagenesis-scan-6631"	677.41	278.41
"334667"	"tcruzi-mutagenesis-scan-6632"	1632.23	660.37
"334668"	"tcruzi-mutagenesis-scan-6633"	1699.97	1078.79
"334669"	"tcruzi-mutagenesis-scan-6634"	336.95	179.33
"334670"	"tcruzi-mutagenesis-scan-6635"	859.66	1662.91
"334671"	"tcruzi-mutagenesis-scan-6636"	217.99	218.9
"334672"	"tcruzi-mutagenesis-scan-6637"	385.05	295.76
"334673"	"tcruzi-mutagenesis-scan-6638"	467.72	214.22
"334674"	"tcruzi-mutagenesis-scan-6639"	318.32	206.47
"334675"	"tcruzi-mutagenesis-scan-6640"	276.17	1033.69
"334676"	"tcruzi-mutagenesis-scan-6641"	1403.27	1789.25
"334677"	"tcruzi-mutagenesis-scan-6642"	293.65	269.32
"334678"	"tcruzi-mutagenesis-scan-6643"	2576.53	1649.11
"334679"	"tcruzi-mutagenesis-scan-6644"	3061.1	2283.66
"334680"	"tcruzi-mutagenesis-scan-6645"	17298.68	14477.23
"334681"	"tcruzi-mutagenesis-scan-6646"	2923.3	2643.95
"334682"	"tcruzi-mutagenesis-scan-6647"	4431.36	1836.68
"334683"	"tcruzi-mutagenesis-scan-6648"	3372.14	2290.61
"334684"	"tcruzi-mutagenesis-scan-6649"	1383.65	2878.29
"334685"	"tcruzi-mutagenesis-scan-6650"	5464.17	2750.34
"334686"	"tcruzi-mutagenesis-scan-6651"	2742.64	2448.47
"334687"	"tcruzi-mutagenesis-scan-6652"	3532.14	4150.8
"334688"	"tcruzi-mutagenesis-scan-6653"	18757.45	12219.38
"334689"	"tcruzi-mutagenesis-scan-6654"	10390.49	9273.65
"334690"	"tcruzi-mutagenesis-scan-6655"	8158.79	4806.17
"334691"	"tcruzi-mutagenesis-scan-6656"	20127.23	14736.73
"334692"	"tcruzi-mutagenesis-scan-6657"	10078.05	6633.34
"334693"	"tcruzi-mutagenesis-scan-6658"	15842.41	14048.75
"334694"	"tcruzi-mutagenesis-scan-6659"	15911.79	11844.8
"334695"	"tcruzi-mutagenesis-scan-6660"	12835.14	10297.75
"334696"	"tcruzi-mutagenesis-scan-6661"	16280.13	12623.62
"334697"	"tcruzi-mutagenesis-scan-6662"	15040.16	14867.82
"334698"	"tcruzi-mutagenesis-scan-6663"	4122.67	2311.56
"334699"	"tcruzi-mutagenesis-scan-6664"	15137.9	13007.26
"334700"	"tcruzi-mutagenesis-scan-6665"	20285.51	18401.42
"334701"	"tcruzi-mutagenesis-scan-6666"	15859.62	14898.22
"334702"	"tcruzi-mutagenesis-scan-6667"	22520.9	17582.2
"334703"	"tcruzi-mutagenesis-scan-6668"	23794.35	20659.31
"334704"	"tcruzi-mutagenesis-scan-6669"	19539.32	16020.31
"334705"	"tcruzi-mutagenesis-scan-6670"	18500.78	17978.77
"334706"	"tcruzi-mutagenesis-scan-6671"	18336.76	15134.86
"334707"	"tcruzi-mutagenesis-scan-6672"	19051.11	13859.36
"334708"	"tcruzi-mutagenesis-scan-6673"	20180.96	17021.75
"334709"	"tcruzi-mutagenesis-scan-6674"	17460.1	13069.28
"334710"	"tcruzi-mutagenesis-scan-6675"	17976.98	14325.95
"334711"	"tcruzi-mutagenesis-scan-6676"	18474.41	15888.06
"334712"	"tcruzi-mutagenesis-scan-6677"	22478.28	19039.3
"334713"	"tcruzi-mutagenesis-scan-6678"	16265.74	14973.03
"334714"	"tcruzi-mutagenesis-scan-6679"	20722.43	17673.72
"334715"	"tcruzi-mutagenesis-scan-6680"	14248.07	13488.11
"334716"	"tcruzi-mutagenesis-scan-6681"	16659.55	13356.1
"334717"	"tcruzi-mutagenesis-scan-6682"	16924.62	12950
"334718"	"tcruzi-mutagenesis-scan-6683"	23996.96	18771.51
"334719"	"tcruzi-mutagenesis-scan-6684"	18076.98	14967.81
"334720"	"tcruzi-mutagenesis-scan-6685"	16413.32	13353.32
"334721"	"tcruzi-mutagenesis-scan-6686"	6181.04	5182.52
"334722"	"tcruzi-mutagenesis-scan-6687"	2708.29	2191.29
"334723"	"tcruzi-mutagenesis-scan-6688"	22364.74	16147.03
"334724"	"tcruzi-mutagenesis-scan-6689"	18344.96	14825.52
"334725"	"tcruzi-mutagenesis-scan-6690"	1537.56	2374.91
"334726"	"tcruzi-mutagenesis-scan-6691"	2111.8	2023.03
"334727"	"tcruzi-mutagenesis-scan-6692"	6087.61	2948.13
"334728"	"tcruzi-mutagenesis-scan-6693"	179.8	121.65
"334729"	"tcruzi-mutagenesis-scan-6694"	17947.17	14580.6
"334730"	"tcruzi-mutagenesis-scan-6695"	22291.65	18572.16
"334731"	"tcruzi-mutagenesis-scan-6696"	18511.76	15971.4
