"Reporter.Name"	"allData.replica1"	"allData.replica2"
"328602"	"tcruzi-mutagenesis-scan-567"	27022.76	24053.72
"328603"	"tcruzi-mutagenesis-scan-568"	25238	22060.09
"328604"	"tcruzi-mutagenesis-scan-569"	27663.6	21548.09
"328605"	"tcruzi-mutagenesis-scan-570"	2370.36	3099.16
"328606"	"tcruzi-mutagenesis-scan-571"	5872.05	2878.14
"328607"	"tcruzi-mutagenesis-scan-572"	6132.43	5760.99
"328608"	"tcruzi-mutagenesis-scan-573"	1106.15	569.57
"328609"	"tcruzi-mutagenesis-scan-574"	5511.67	6978.33
"328610"	"tcruzi-mutagenesis-scan-575"	5793.69	3026.81
"328611"	"tcruzi-mutagenesis-scan-576"	197.84	186.93
"328612"	"tcruzi-mutagenesis-scan-577"	23123.04	17368.19
"328613"	"tcruzi-mutagenesis-scan-578"	411.81	517.73
"328614"	"tcruzi-mutagenesis-scan-579"	546.31	741.47
"328615"	"tcruzi-mutagenesis-scan-580"	22033.3	18718.78
"328616"	"tcruzi-mutagenesis-scan-581"	24170.34	20448.88
"328617"	"tcruzi-mutagenesis-scan-582"	30758.41	25979.86
"328618"	"tcruzi-mutagenesis-scan-583"	24820.72	20370.75
"328619"	"tcruzi-mutagenesis-scan-584"	29705.62	22723.88
"328620"	"tcruzi-mutagenesis-scan-585"	3059.77	3826.97
"328621"	"tcruzi-mutagenesis-scan-586"	18320.6	17957.8
"328622"	"tcruzi-mutagenesis-scan-587"	390.88	235.1
"328623"	"tcruzi-mutagenesis-scan-588"	171.33	111.24
"328624"	"tcruzi-mutagenesis-scan-589"	386.63	229.36
"328625"	"tcruzi-mutagenesis-scan-590"	388.9	273.58
"328626"	"tcruzi-mutagenesis-scan-591"	1417.57	535.78
"328627"	"tcruzi-mutagenesis-scan-592"	1634.46	384.67
"328628"	"tcruzi-mutagenesis-scan-593"	12335.63	2122.81
"328629"	"tcruzi-mutagenesis-scan-594"	2734.25	536.66
"328630"	"tcruzi-mutagenesis-scan-595"	1767.12	434.87
"328631"	"tcruzi-mutagenesis-scan-596"	6056.62	2873.42
"328632"	"tcruzi-mutagenesis-scan-597"	670.43	394.35
"328633"	"tcruzi-mutagenesis-scan-598"	8389.92	2166.39
"328634"	"tcruzi-mutagenesis-scan-599"	1390.23	259.87
"328635"	"tcruzi-mutagenesis-scan-600"	1524.72	435.36
"328636"	"tcruzi-mutagenesis-scan-601"	1409.27	679.8
"328637"	"tcruzi-mutagenesis-scan-602"	1480.02	806.15
"328638"	"tcruzi-mutagenesis-scan-603"	1573.27	447.52
"328639"	"tcruzi-mutagenesis-scan-604"	958.75	2283.55
"328640"	"tcruzi-mutagenesis-scan-605"	3616.1	773.19
"328641"	"tcruzi-mutagenesis-scan-606"	4540.39	2350.2
"328642"	"tcruzi-mutagenesis-scan-607"	161.14	151.82
"328643"	"tcruzi-mutagenesis-scan-608"	1083.77	341.52
"328644"	"tcruzi-mutagenesis-scan-609"	1332.79	802.86
"328645"	"tcruzi-mutagenesis-scan-610"	1957.69	2689.15
"328646"	"tcruzi-mutagenesis-scan-611"	3902.97	3383.68
"328647"	"tcruzi-mutagenesis-scan-612"	774.66	304.87
"328648"	"tcruzi-mutagenesis-scan-613"	1636.45	469.68
"328649"	"tcruzi-mutagenesis-scan-614"	845.73	557.04
"328650"	"tcruzi-mutagenesis-scan-615"	14266.29	12195.73
"328651"	"tcruzi-mutagenesis-scan-616"	29432	15480.23
"328652"	"tcruzi-mutagenesis-scan-617"	10180.1	8934.43
"328653"	"tcruzi-mutagenesis-scan-618"	3921.6	3942.56
"328654"	"tcruzi-mutagenesis-scan-619"	902.93	466.53
"328655"	"tcruzi-mutagenesis-scan-620"	840.55	856.74
"328656"	"tcruzi-mutagenesis-scan-621"	22674.21	20409.22
"328657"	"tcruzi-mutagenesis-scan-622"	23590.5	19392.15
"328658"	"tcruzi-mutagenesis-scan-623"	24840.63	19516.28
"328659"	"tcruzi-mutagenesis-scan-624"	20164.09	13834.25
"328660"	"tcruzi-mutagenesis-scan-625"	17552.63	13638.33
"328661"	"tcruzi-mutagenesis-scan-626"	20044.88	20093.33
"328662"	"tcruzi-mutagenesis-scan-627"	17856.94	17913.48
"328663"	"tcruzi-mutagenesis-scan-628"	19051.27	19205.73
"328664"	"tcruzi-mutagenesis-scan-629"	16314.96	19872.34
"328665"	"tcruzi-mutagenesis-scan-630"	23222.36	19409.9
"328666"	"tcruzi-mutagenesis-scan-631"	23589.67	21349.46
"328667"	"tcruzi-mutagenesis-scan-632"	5084.81	5984.8
"328668"	"tcruzi-mutagenesis-scan-633"	5349.06	3983.49
"328669"	"tcruzi-mutagenesis-scan-634"	20008.74	14700.56
"328670"	"tcruzi-mutagenesis-scan-635"	21286.5	17755.7
"328671"	"tcruzi-mutagenesis-scan-636"	18941.88	17845.58
"328672"	"tcruzi-mutagenesis-scan-637"	28761.14	21152.73
"328673"	"tcruzi-mutagenesis-scan-638"	26167.13	22779.22
"328674"	"tcruzi-mutagenesis-scan-639"	10207.31	7396.18
"328675"	"tcruzi-mutagenesis-scan-640"	21917.6	17164.34
"328676"	"tcruzi-mutagenesis-scan-641"	21381.41	16746.26
"328677"	"tcruzi-mutagenesis-scan-642"	26742.72	22806.58
"328678"	"tcruzi-mutagenesis-scan-643"	31024.89	28242.35
"328679"	"tcruzi-mutagenesis-scan-644"	29590.99	23435.18
"328680"	"tcruzi-mutagenesis-scan-645"	32063.2	25003.03
"328681"	"tcruzi-mutagenesis-scan-646"	27702.98	20115.5
"328682"	"tcruzi-mutagenesis-scan-647"	25445.27	22552.33
"328683"	"tcruzi-mutagenesis-scan-648"	23726.56	21878.48
"328684"	"tcruzi-mutagenesis-scan-649"	30323.09	25669.58
"328685"	"tcruzi-mutagenesis-scan-650"	25406.12	21398.2
"328686"	"tcruzi-mutagenesis-scan-651"	29100.84	21492.06
"328687"	"tcruzi-mutagenesis-scan-652"	26568.62	17975.24
"328688"	"tcruzi-mutagenesis-scan-653"	9132.98	10026.62
"328689"	"tcruzi-mutagenesis-scan-654"	18568	16192.91
"328690"	"tcruzi-mutagenesis-scan-655"	29804.34	25875.73
"328691"	"tcruzi-mutagenesis-scan-656"	24769.93	20368.96
"328692"	"tcruzi-mutagenesis-scan-657"	26410.8	23467.99
"328693"	"tcruzi-mutagenesis-scan-658"	32475.52	27406.21
"328694"	"tcruzi-mutagenesis-scan-659"	32457.84	26941.57
"328695"	"tcruzi-mutagenesis-scan-660"	32867.62	25662.52
"328696"	"tcruzi-mutagenesis-scan-661"	30481.77	25232.7
"328697"	"tcruzi-mutagenesis-scan-662"	24319.12	20885.02
"328698"	"tcruzi-mutagenesis-scan-663"	25408.91	25120.96
"328699"	"tcruzi-mutagenesis-scan-664"	32585.01	25017.54
"328700"	"tcruzi-mutagenesis-scan-665"	21851.72	17254.2
"328701"	"tcruzi-mutagenesis-scan-666"	22271.23	19120.58
"328702"	"tcruzi-mutagenesis-scan-667"	32237.76	25082.95
"328703"	"tcruzi-mutagenesis-scan-668"	20954.01	17385.27
"328704"	"tcruzi-mutagenesis-scan-669"	23635.77	20468.2
"328705"	"tcruzi-mutagenesis-scan-670"	20540.3	13838.51
"328706"	"tcruzi-mutagenesis-scan-671"	31880.28	27610.88
"328707"	"tcruzi-mutagenesis-scan-672"	28442.32	21409.47
"328708"	"tcruzi-mutagenesis-scan-673"	31652.79	25558.5
"328709"	"tcruzi-mutagenesis-scan-674"	26731.1	21574.97
"328710"	"tcruzi-mutagenesis-scan-675"	28173.52	25115.42
"328711"	"tcruzi-mutagenesis-scan-676"	18211.33	20305.49
"328712"	"tcruzi-mutagenesis-scan-677"	29168.08	24766.71
"328713"	"tcruzi-mutagenesis-scan-678"	28975.78	22579.58
"328714"	"tcruzi-mutagenesis-scan-679"	29892.65	26133.65
"328715"	"tcruzi-mutagenesis-scan-680"	31616.36	25180.29
"328716"	"tcruzi-mutagenesis-scan-681"	32835.76	26574.24
"328717"	"tcruzi-mutagenesis-scan-682"	32413.23	24053.57
"328718"	"tcruzi-mutagenesis-scan-683"	31028.76	26955.97
"328719"	"tcruzi-mutagenesis-scan-684"	31645.03	23000.64
"328720"	"tcruzi-mutagenesis-scan-685"	23874.98	22660.52
"328721"	"tcruzi-mutagenesis-scan-686"	21712.26	19031.67
"328722"	"tcruzi-mutagenesis-scan-687"	20984.49	18283.21
"328723"	"tcruzi-mutagenesis-scan-688"	23907.23	20789.58
"328724"	"tcruzi-mutagenesis-scan-689"	23892.29	22243.34
"328725"	"tcruzi-mutagenesis-scan-690"	23553.55	22104.24
"328726"	"tcruzi-mutagenesis-scan-691"	19958.47	18563.26
"328727"	"tcruzi-mutagenesis-scan-692"	33596.92	25716.21
"328728"	"tcruzi-mutagenesis-scan-693"	27688.84	23988.55
"328729"	"tcruzi-mutagenesis-scan-694"	27401.97	22627.75
"328730"	"tcruzi-mutagenesis-scan-695"	23216.78	20868.6
"328731"	"tcruzi-mutagenesis-scan-696"	25495.3	22351.66
"328732"	"tcruzi-mutagenesis-scan-697"	28759.95	23332.06
"328733"	"tcruzi-mutagenesis-scan-698"	24064	19881.25
"328734"	"tcruzi-mutagenesis-scan-699"	28673.18	22721.31
"328735"	"tcruzi-mutagenesis-scan-700"	32464.16	28060.45
"328736"	"tcruzi-mutagenesis-scan-701"	31567.53	23627.18
"328737"	"tcruzi-mutagenesis-scan-702"	39948.04	24469
"328738"	"tcruzi-mutagenesis-scan-703"	18315.92	17197.31
"328739"	"tcruzi-mutagenesis-scan-704"	29127.52	21753.08
"328740"	"tcruzi-mutagenesis-scan-705"	1354.66	519.29
"328741"	"tcruzi-mutagenesis-scan-706"	10166.59	9360.22
"328742"	"tcruzi-mutagenesis-scan-707"	15122.1	8464.98
"328743"	"tcruzi-mutagenesis-scan-708"	13504.45	8944.46
"328744"	"tcruzi-mutagenesis-scan-709"	7596.95	5252.87
"328745"	"tcruzi-mutagenesis-scan-710"	13861.9	10021.83
"328746"	"tcruzi-mutagenesis-scan-711"	18426.92	14555.29
"328747"	"tcruzi-mutagenesis-scan-712"	20153.73	13490.1
"328748"	"tcruzi-mutagenesis-scan-713"	1466.06	679.91
"328749"	"tcruzi-mutagenesis-scan-714"	7268.66	4110.4
"328750"	"tcruzi-mutagenesis-scan-715"	21336.5	22381.33
"328751"	"tcruzi-mutagenesis-scan-716"	17962.18	14070.52
"328752"	"tcruzi-mutagenesis-scan-717"	4785.21	5522.51
"328753"	"tcruzi-mutagenesis-scan-718"	10112.98	9233.86
"328754"	"tcruzi-mutagenesis-scan-719"	470.02	574.67
"328755"	"tcruzi-mutagenesis-scan-720"	18927.18	15507.5
"328756"	"tcruzi-mutagenesis-scan-721"	21197.12	15075.77
"328757"	"tcruzi-mutagenesis-scan-722"	2963.46	3559.79
"328758"	"tcruzi-mutagenesis-scan-723"	20085.87	16218.21
"328759"	"tcruzi-mutagenesis-scan-724"	26240.75	19469.32
"328760"	"tcruzi-mutagenesis-scan-725"	23944.1	17674.27
"328761"	"tcruzi-mutagenesis-scan-726"	27398.34	22206.19
"328762"	"tcruzi-mutagenesis-scan-727"	8500.89	4859.83
"328763"	"tcruzi-mutagenesis-scan-728"	10838.63	10732.63
"328764"	"tcruzi-mutagenesis-scan-729"	30386.69	25498.18
"328765"	"tcruzi-mutagenesis-scan-730"	30669.04	26182.07
"328766"	"tcruzi-mutagenesis-scan-731"	24879.45	16855.37
"328767"	"tcruzi-mutagenesis-scan-732"	22196.15	20591
"328768"	"tcruzi-mutagenesis-scan-733"	20148.67	15490.46
"328769"	"tcruzi-mutagenesis-scan-734"	19866.8	15846.53
"328770"	"tcruzi-mutagenesis-scan-735"	24036.33	17602.42
"328771"	"tcruzi-mutagenesis-scan-736"	26544.27	23295.81
"328772"	"tcruzi-mutagenesis-scan-737"	24099.95	18866.76
"328773"	"tcruzi-mutagenesis-scan-738"	27305.77	23789.48
"328774"	"tcruzi-mutagenesis-scan-739"	24525.08	21580.12
"328775"	"tcruzi-mutagenesis-scan-740"	14883.62	16696.03
"328776"	"tcruzi-mutagenesis-scan-741"	4117.21	3150.78
"328777"	"tcruzi-mutagenesis-scan-742"	25885.32	20581.3
"328778"	"tcruzi-mutagenesis-scan-743"	27403.76	22853.75
"328779"	"tcruzi-mutagenesis-scan-744"	20521.44	16588.21
"328780"	"tcruzi-mutagenesis-scan-745"	27899.88	21085.79
"328781"	"tcruzi-mutagenesis-scan-746"	24596.81	23026.59
"328782"	"tcruzi-mutagenesis-scan-747"	25997.17	22766.67
"328783"	"tcruzi-mutagenesis-scan-748"	19393.96	22623.32
"328784"	"tcruzi-mutagenesis-scan-749"	26050.93	23811.86
"328785"	"tcruzi-mutagenesis-scan-750"	18757.8	14836.64
"328786"	"tcruzi-mutagenesis-scan-751"	7653.92	9136.13
"328787"	"tcruzi-mutagenesis-scan-752"	20759.53	18087.6
"328788"	"tcruzi-mutagenesis-scan-753"	19215.72	18451.58
"328789"	"tcruzi-mutagenesis-scan-754"	23941.61	14762.15
"328790"	"tcruzi-mutagenesis-scan-755"	2644.91	3100.66
"328791"	"tcruzi-mutagenesis-scan-756"	31636.7	25295.4
"328792"	"tcruzi-mutagenesis-scan-757"	29413.93	20772.95
"328793"	"tcruzi-mutagenesis-scan-758"	22796.56	18728.01
"328794"	"tcruzi-mutagenesis-scan-759"	15977.87	12346.95
"328795"	"tcruzi-mutagenesis-scan-760"	25320.91	20970.45
"328796"	"tcruzi-mutagenesis-scan-761"	20966.1	17581.47
"328797"	"tcruzi-mutagenesis-scan-762"	26499.55	20027.46
"328798"	"tcruzi-mutagenesis-scan-763"	22042.74	19698.1
"328799"	"tcruzi-mutagenesis-scan-764"	2249.73	2269.29
"328800"	"tcruzi-mutagenesis-scan-765"	387.59	331.23
"328801"	"tcruzi-mutagenesis-scan-766"	8620.41	9928.46
"328802"	"tcruzi-mutagenesis-scan-767"	19567.03	17187.72
"328803"	"tcruzi-mutagenesis-scan-768"	542.78	273.87
"328804"	"tcruzi-mutagenesis-scan-769"	24427.65	20382.65
"328805"	"tcruzi-mutagenesis-scan-770"	20544.61	20431.79
"328806"	"tcruzi-mutagenesis-scan-771"	324.57	188.79
"328807"	"tcruzi-mutagenesis-scan-772"	415.95	528.92
"328808"	"tcruzi-mutagenesis-scan-773"	2484.52	1806.67
"328809"	"tcruzi-mutagenesis-scan-774"	4965.89	2857.51
"328810"	"tcruzi-mutagenesis-scan-775"	1473.15	1398.87
"328811"	"tcruzi-mutagenesis-scan-776"	4758.52	2225.72
"328812"	"tcruzi-mutagenesis-scan-777"	1942.47	752.46
"328813"	"tcruzi-mutagenesis-scan-778"	4064.49	3234.1
"328814"	"tcruzi-mutagenesis-scan-779"	3866.42	2282.66
"328815"	"tcruzi-mutagenesis-scan-780"	4857.78	3188.99
"328816"	"tcruzi-mutagenesis-scan-781"	4711.63	2638.91
"328817"	"tcruzi-mutagenesis-scan-782"	1387.93	771.77
"328818"	"tcruzi-mutagenesis-scan-783"	202.15	106.3
"328819"	"tcruzi-mutagenesis-scan-784"	195.16	140.21
"328820"	"tcruzi-mutagenesis-scan-785"	334.55	211.98
"328821"	"tcruzi-mutagenesis-scan-786"	791.64	304.78
"328822"	"tcruzi-mutagenesis-scan-787"	259.59	236.24
"328823"	"tcruzi-mutagenesis-scan-788"	354.17	176.06
"328824"	"tcruzi-mutagenesis-scan-789"	2766.17	3081.36
"328825"	"tcruzi-mutagenesis-scan-790"	21370.63	18080.05
"328826"	"tcruzi-mutagenesis-scan-791"	33264.72	21198.67
"328827"	"tcruzi-mutagenesis-scan-792"	1318.06	1227.75
"328828"	"tcruzi-mutagenesis-scan-793"	3286.3	2210.27
"328829"	"tcruzi-mutagenesis-scan-794"	3122.63	2449.39
"328830"	"tcruzi-mutagenesis-scan-795"	1050.34	1354.33
"328831"	"tcruzi-mutagenesis-scan-796"	2419.75	1301.7
"328832"	"tcruzi-mutagenesis-scan-797"	2018.9	1085.26
"328833"	"tcruzi-mutagenesis-scan-798"	17902.76	16003.76
"328834"	"tcruzi-mutagenesis-scan-799"	934.25	977.86
"328835"	"tcruzi-mutagenesis-scan-800"	74.45	66.51
"328836"	"tcruzi-mutagenesis-scan-801"	702.73	230.83
"328837"	"tcruzi-mutagenesis-scan-802"	20379.74	17823.16
"328838"	"tcruzi-mutagenesis-scan-803"	29347.8	27800.84
"328839"	"tcruzi-mutagenesis-scan-804"	29764.19	25342.16
"328840"	"tcruzi-mutagenesis-scan-805"	9887.22	9499.75
"328841"	"tcruzi-mutagenesis-scan-806"	2003.59	313.05
"328842"	"tcruzi-mutagenesis-scan-807"	350.34	113.89
"328843"	"tcruzi-mutagenesis-scan-808"	996.69	175.26
"328844"	"tcruzi-mutagenesis-scan-809"	473.78	118.05
"328845"	"tcruzi-mutagenesis-scan-810"	5615.31	4169.77
"328846"	"tcruzi-mutagenesis-scan-811"	17378.26	15152.55
"328847"	"tcruzi-mutagenesis-scan-812"	22138.59	21096.92
"328848"	"tcruzi-mutagenesis-scan-813"	12172.46	11584.89
"328849"	"tcruzi-mutagenesis-scan-814"	14138.49	16545.73
"328850"	"tcruzi-mutagenesis-scan-815"	25578.65	19804.57
"328851"	"tcruzi-mutagenesis-scan-816"	24212.18	20130.56
"328852"	"tcruzi-mutagenesis-scan-817"	22225.19	18119.37
"328853"	"tcruzi-mutagenesis-scan-818"	675.28	452.38
"328854"	"tcruzi-mutagenesis-scan-819"	628.1	452.45
"328855"	"tcruzi-mutagenesis-scan-820"	26764	21055.35
"328856"	"tcruzi-mutagenesis-scan-821"	24091.35	20024.5
"328857"	"tcruzi-mutagenesis-scan-822"	23911.38	19942.85
"328858"	"tcruzi-mutagenesis-scan-823"	24293.01	20058.33
"328859"	"tcruzi-mutagenesis-scan-824"	23598.12	18494.8
"328860"	"tcruzi-mutagenesis-scan-825"	18873.67	13070.24
"328861"	"tcruzi-mutagenesis-scan-826"	25065.9	19094.05
"328862"	"tcruzi-mutagenesis-scan-827"	594.74	476.72
"328863"	"tcruzi-mutagenesis-scan-828"	539.07	314
"328864"	"tcruzi-mutagenesis-scan-829"	30690.68	24722.96
"328865"	"tcruzi-mutagenesis-scan-830"	154.99	123.15
"328866"	"tcruzi-mutagenesis-scan-831"	22627.7	18546.99
"328867"	"tcruzi-mutagenesis-scan-832"	19847.19	18423.21
"328868"	"tcruzi-mutagenesis-scan-833"	1139.59	283.56
"328869"	"tcruzi-mutagenesis-scan-834"	675.26	107.17
"328870"	"tcruzi-mutagenesis-scan-835"	1762.51	1694.06
"328871"	"tcruzi-mutagenesis-scan-836"	457.27	257.24
"328872"	"tcruzi-mutagenesis-scan-837"	29412.89	20139.49
"328873"	"tcruzi-mutagenesis-scan-838"	29858.33	22551.93
"328874"	"tcruzi-mutagenesis-scan-839"	29609	22634.44
"328875"	"tcruzi-mutagenesis-scan-840"	26389.21	21290.92
"328876"	"tcruzi-mutagenesis-scan-841"	1827.72	535.68
"328877"	"tcruzi-mutagenesis-scan-842"	1014.7	2536.6
"328878"	"tcruzi-mutagenesis-scan-843"	6471.95	7656.77
"328879"	"tcruzi-mutagenesis-scan-844"	3129.63	4569.47
"328880"	"tcruzi-mutagenesis-scan-845"	527.87	2337.67
"328881"	"tcruzi-mutagenesis-scan-846"	1177.57	363
"328882"	"tcruzi-mutagenesis-scan-847"	26627.05	22370.04
"328883"	"tcruzi-mutagenesis-scan-848"	17947.91	18530.22
"328884"	"tcruzi-mutagenesis-scan-849"	1450.42	711.21
"328885"	"tcruzi-mutagenesis-scan-850"	13149.23	8139.07
"328886"	"tcruzi-mutagenesis-scan-851"	15016.29	9659.12
"328887"	"tcruzi-mutagenesis-scan-852"	15786.11	12932.72
"328888"	"tcruzi-mutagenesis-scan-853"	14974.14	9409.26
"328889"	"tcruzi-mutagenesis-scan-854"	1139.97	442.02
"328890"	"tcruzi-mutagenesis-scan-855"	1693.57	701.35
"328891"	"tcruzi-mutagenesis-scan-856"	1300.78	741.22
"328892"	"tcruzi-mutagenesis-scan-857"	1091.42	613
"328893"	"tcruzi-mutagenesis-scan-858"	725.87	237.26
"328894"	"tcruzi-mutagenesis-scan-859"	855.59	245.39
"328895"	"tcruzi-mutagenesis-scan-860"	248.68	153.95
"328896"	"tcruzi-mutagenesis-scan-861"	400.85	201.73
"328897"	"tcruzi-mutagenesis-scan-862"	2365.87	3044.83
"328898"	"tcruzi-mutagenesis-scan-863"	5944.03	3191.18
"328899"	"tcruzi-mutagenesis-scan-864"	5620.33	3657.58
"328900"	"tcruzi-mutagenesis-scan-865"	2978.97	2636.88
"328901"	"tcruzi-mutagenesis-scan-866"	22293.21	17883.67
"328902"	"tcruzi-mutagenesis-scan-867"	25921.74	21422.57
"328903"	"tcruzi-mutagenesis-scan-868"	29700.8	23413.8
"328904"	"tcruzi-mutagenesis-scan-869"	32432.02	23337.95
"328905"	"tcruzi-mutagenesis-scan-870"	19679.85	16132.96
"328906"	"tcruzi-mutagenesis-scan-871"	22662.35	17988.42
"328907"	"tcruzi-mutagenesis-scan-872"	27081.75	23080.48
"328908"	"tcruzi-mutagenesis-scan-873"	24533	19212.24
"328909"	"tcruzi-mutagenesis-scan-874"	23700.64	20194.14
"328910"	"tcruzi-mutagenesis-scan-875"	27203.57	21786.68
"328911"	"tcruzi-mutagenesis-scan-876"	23695.76	18390.54
"328912"	"tcruzi-mutagenesis-scan-877"	28605.18	21647.52
"328913"	"tcruzi-mutagenesis-scan-878"	26535.72	22976.67
"328914"	"tcruzi-mutagenesis-scan-879"	28567.72	21026.92
"328915"	"tcruzi-mutagenesis-scan-880"	32373.29	23603.15
"328916"	"tcruzi-mutagenesis-scan-881"	27826.36	22735.05
"328917"	"tcruzi-mutagenesis-scan-882"	28668.74	20488.83
"328918"	"tcruzi-mutagenesis-scan-883"	29825.53	21298.72
"328919"	"tcruzi-mutagenesis-scan-884"	24261.74	19827.63
"328920"	"tcruzi-mutagenesis-scan-885"	22779.4	19460.42
"328921"	"tcruzi-mutagenesis-scan-886"	24752.17	22046.62
"328922"	"tcruzi-mutagenesis-scan-887"	25174.58	20659.11
"328923"	"tcruzi-mutagenesis-scan-888"	23958.18	18583.31
"328924"	"tcruzi-mutagenesis-scan-889"	28561.64	22237.49
"328925"	"tcruzi-mutagenesis-scan-890"	30099.06	23668.56
"328926"	"tcruzi-mutagenesis-scan-891"	25987.41	20306.21
"328927"	"tcruzi-mutagenesis-scan-892"	21678.07	18954.52
"328928"	"tcruzi-mutagenesis-scan-893"	1962.9	1044.68
"328929"	"tcruzi-mutagenesis-scan-894"	1886.14	1194.07
"328930"	"tcruzi-mutagenesis-scan-895"	2718.44	1304.96
"328931"	"tcruzi-mutagenesis-scan-896"	2354.15	918.6
"328932"	"tcruzi-mutagenesis-scan-897"	2102.6	1561.35
"328933"	"tcruzi-mutagenesis-scan-898"	11386.81	7192.92
"328934"	"tcruzi-mutagenesis-scan-899"	11206.34	7412.99
"328935"	"tcruzi-mutagenesis-scan-900"	9094.62	6948.25
"328936"	"tcruzi-mutagenesis-scan-901"	7100.16	5035.64
"328937"	"tcruzi-mutagenesis-scan-902"	2943.22	1515.95
"328938"	"tcruzi-mutagenesis-scan-903"	9531.48	5060.89
"328939"	"tcruzi-mutagenesis-scan-904"	11002.75	8041.12
"328940"	"tcruzi-mutagenesis-scan-905"	19009.82	9004.96
"328941"	"tcruzi-mutagenesis-scan-906"	822.13	1152.76
"328942"	"tcruzi-mutagenesis-scan-907"	3176.63	2656.21
"328943"	"tcruzi-mutagenesis-scan-908"	3961.31	1763.82
"328944"	"tcruzi-mutagenesis-scan-909"	1883.7	1711.27
"328945"	"tcruzi-mutagenesis-scan-910"	6763.23	1514.15
"328946"	"tcruzi-mutagenesis-scan-911"	9399.83	6824.04
"328947"	"tcruzi-mutagenesis-scan-912"	9843.28	3955.72
"328948"	"tcruzi-mutagenesis-scan-913"	7484.78	2881.36
"328949"	"tcruzi-mutagenesis-scan-914"	3527.66	1176.01
"328950"	"tcruzi-mutagenesis-scan-915"	7498.63	2108.81
"328951"	"tcruzi-mutagenesis-scan-916"	3454.24	579.16
"328952"	"tcruzi-mutagenesis-scan-917"	4401.34	1188.01
"328953"	"tcruzi-mutagenesis-scan-918"	10486.55	3628.75
"328954"	"tcruzi-mutagenesis-scan-919"	6424.24	1446.97
"328955"	"tcruzi-mutagenesis-scan-920"	5869.58	1342.31
"328956"	"tcruzi-mutagenesis-scan-921"	7767.26	1852.17
"328957"	"tcruzi-mutagenesis-scan-922"	1325.74	744.41
"328958"	"tcruzi-mutagenesis-scan-923"	10774.49	4334.62
"328959"	"tcruzi-mutagenesis-scan-924"	17541.77	8262.27
"328960"	"tcruzi-mutagenesis-scan-925"	501.26	908.86
"328961"	"tcruzi-mutagenesis-scan-926"	676.17	686.99
"328962"	"tcruzi-mutagenesis-scan-927"	20121.08	19984.56
"328963"	"tcruzi-mutagenesis-scan-928"	23663.24	22388.82
"328964"	"tcruzi-mutagenesis-scan-929"	2942.18	3838.68
"328965"	"tcruzi-mutagenesis-scan-930"	5172.96	2301.81
"328966"	"tcruzi-mutagenesis-scan-931"	895.39	6518.52
"328967"	"tcruzi-mutagenesis-scan-932"	2960.81	1280.99
"328968"	"tcruzi-mutagenesis-scan-933"	1856.21	321.82
"328969"	"tcruzi-mutagenesis-scan-934"	3377.35	2950.34
"328970"	"tcruzi-mutagenesis-scan-935"	2029	1318.03
"328971"	"tcruzi-mutagenesis-scan-936"	5637.09	6201.01
"328972"	"tcruzi-mutagenesis-scan-937"	1718.41	617.78
"328973"	"tcruzi-mutagenesis-scan-938"	1723.83	709.65
"328974"	"tcruzi-mutagenesis-scan-939"	3204.48	2749.45
"328975"	"tcruzi-mutagenesis-scan-940"	3927.49	660.83
"328976"	"tcruzi-mutagenesis-scan-941"	4444.04	2081.07
"328977"	"tcruzi-mutagenesis-scan-942"	972.69	417.45
"328978"	"tcruzi-mutagenesis-scan-943"	2537.4	1692.71
"328979"	"tcruzi-mutagenesis-scan-944"	1230.73	847.4
"328980"	"tcruzi-mutagenesis-scan-945"	479.04	1244.12
"328981"	"tcruzi-mutagenesis-scan-946"	5612.6	6073.06
"328982"	"tcruzi-mutagenesis-scan-947"	613.48	233.87
"328983"	"tcruzi-mutagenesis-scan-948"	460.89	407.14
"328984"	"tcruzi-mutagenesis-scan-949"	567.53	615.2
"328985"	"tcruzi-mutagenesis-scan-950"	3166.09	1573.54
"328986"	"tcruzi-mutagenesis-scan-951"	688.54	4069.14
"328987"	"tcruzi-mutagenesis-scan-952"	992.44	452.73
"328988"	"tcruzi-mutagenesis-scan-953"	951.36	978.36
"328989"	"tcruzi-mutagenesis-scan-954"	3242.29	1141.63
"328990"	"tcruzi-mutagenesis-scan-955"	1626.94	536.21
"328991"	"tcruzi-mutagenesis-scan-956"	4650.88	3386.94
"328992"	"tcruzi-mutagenesis-scan-957"	2752.19	1642.13
"328993"	"tcruzi-mutagenesis-scan-958"	38807.86	33357.89
"328994"	"tcruzi-mutagenesis-scan-959"	2942.25	1369.06
"328995"	"tcruzi-mutagenesis-scan-960"	18907.48	20162.52
"328996"	"tcruzi-mutagenesis-scan-961"	7931.43	5277.76
"328997"	"tcruzi-mutagenesis-scan-962"	8223.07	2912.37
"328998"	"tcruzi-mutagenesis-scan-963"	1842.99	6885.26
"328999"	"tcruzi-mutagenesis-scan-964"	3537.25	1212.24
"329000"	"tcruzi-mutagenesis-scan-965"	879.02	681.49
"329001"	"tcruzi-mutagenesis-scan-966"	1155.79	5565.26
"329002"	"tcruzi-mutagenesis-scan-967"	919.21	400.08
"329003"	"tcruzi-mutagenesis-scan-968"	3795.85	3799.03
"329004"	"tcruzi-mutagenesis-scan-969"	31496.85	26358.19
"329005"	"tcruzi-mutagenesis-scan-970"	23637.89	19945.78
